ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 132, 15, 0.41379310344827586, 0.9772727272727273, 0.9842931937172775, 0.9894736842105263, 0.9791666666666666, 0.9756944444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9842931937172775, 0.9894736842105263, 0.9791666666666666, 0.9756944444444444, 0.45454545454545453, 0.4, 1.0, 0.25, 0.625, 0.9848484848484849, 0.9895833333333334, 0.9895833333333334, 0.9895833333333334, 0.9809027777777778
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 90, 7, 0.28213166144200624, 0.9888888888888889, 0.9937106918238994, 0.9875, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9888888888888889, 0.9937106918238994, 0.9875, 1.0, 0.9545454545454545, 0.35555555555555557, 0.41999999999999993, 1.0, 0.26582278481012656, 0.6329113924050633, 0.9888888888888889, 0.9937106918238994, 0.9875, 1.0, 0.9545454545454545
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 247, 71, 0.774294670846395, 0.979757085020243, 0.9816849816849816, 0.9640287769784173, 1.0, 0.9778761061946903, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.9537366548042704, 0.9115646258503401, 1.0, 0.9424778761061947, 0.6639676113360324, 0.5513513513513513, 1.0, 0.3805970149253731, 0.6902985074626866, 0.9959514170040485, 0.996282527881041, 0.9925925925925926, 1.0, 0.995575221238938
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 217, 44, 0.6802507836990596, 0.9907834101382489, 0.9914529914529915, 0.9830508474576272, 1.0, 0.9900990099009901, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9585253456221198, 0.9626556016597512, 0.928, 1.0, 0.9554455445544555, 0.695852534562212, 0.6024096385542169, 1.0, 0.43103448275862066, 0.7155172413793103, 0.9953917050691244, 0.9957081545064378, 0.9914529914529915, 1.0, 0.995049504950495
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 173, 24, 0.542319749216301, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6416184971098265, 0.5441176470588236, 1.0, 0.37373737373737376, 0.6868686868686869, 0.9942196531791907, 0.9949748743718593, 0.99, 1.0, 0.9932432432432433
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 154, 22, 0.4827586206896552, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5974025974025974, 0.5230769230769231, 1.0, 0.3541666666666667, 0.6770833333333334, 0.9935064935064936, 0.9948186528497409, 0.9896907216494846, 1.0, 0.9913793103448275
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 133, 18, 0.4169278996865204, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5939849624060151, 0.5573770491803279, 1.0, 0.38636363636363635, 0.6931818181818181, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 77, 9, 0.2413793103448276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6883116883116883, 0.7391304347826086, 1.0, 0.5862068965517241, 0.7931034482758621, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 203, 64, 0.634375, 0.9802955665024631, 0.9823008849557523, 0.9736842105263158, 0.9910714285714286, 0.9790521978021978, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9802955665024631, 0.9823008849557523, 0.9736842105263158, 0.9910714285714286, 0.9790521978021978, 0.6896551724137931, 0.6086956521739131, 1.0, 0.4375, 0.71875, 0.9852216748768473, 0.9865470852017937, 0.990990990990991, 0.9821428571428571, 0.9855769230769231
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 179, 41, 0.559375, 0.9832402234636871, 0.9849246231155778, 0.98, 0.98989898989899, 0.982449494949495, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9776536312849162, 0.98, 0.9702970297029703, 0.98989898989899, 0.9761994949494951, 0.6871508379888268, 0.6056338028169015, 1.0, 0.43434343434343436, 0.7171717171717171, 0.9832402234636871, 0.9847715736040609, 0.9897959183673469, 0.9797979797979798, 0.9836489898989899
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 124, 18, 0.3875, 0.9838709677419355, 0.9861111111111112, 0.9861111111111112, 0.9861111111111112, 0.983440170940171, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.9726027397260274, 0.9594594594594594, 0.9861111111111112, 0.9642094017094017, 0.6854838709677419, 0.6285714285714286, 1.0, 0.4583333333333333, 0.7291666666666666, 0.9838709677419355, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 121, 17, 0.378125, 0.9834710743801653, 0.9861111111111112, 0.9861111111111112, 0.9861111111111112, 0.9828514739229025, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9669421487603306, 0.9726027397260274, 0.9594594594594594, 0.9861111111111112, 0.9624433106575965, 0.6776859504132231, 0.6285714285714286, 1.0, 0.4583333333333333, 0.7291666666666666, 0.9834710743801653, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 121, 15, 0.378125, 0.9834710743801653, 0.9861111111111112, 0.9861111111111112, 0.9861111111111112, 0.9828514739229025, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9669421487603306, 0.9726027397260274, 0.9594594594594594, 0.9861111111111112, 0.9624433106575965, 0.6776859504132231, 0.6285714285714286, 1.0, 0.4583333333333333, 0.7291666666666666, 0.9834710743801653, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 98, 10, 0.30625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6122448979591837, 0.6274509803921569, 1.0, 0.45714285714285713, 0.7285714285714285, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 217, 50, 0.678125, 0.9815668202764977, 0.984375, 0.984375, 0.984375, 0.9809515449438202, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9861751152073732, 0.988235294117647, 0.9921259842519685, 0.984375, 0.9865695224719101, 0.5944700460829493, 0.47619047619047616, 1.0, 0.3125, 0.65625, 0.9907834101382489, 0.9921875, 0.9921875, 0.9921875, 0.9904757724719101
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 189, 33, 0.590625, 0.9841269841269841, 0.9857819905213271, 0.9904761904761905, 0.9811320754716981, 0.9845419413503069, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9947089947089947, 0.9952606635071091, 1.0, 0.9905660377358491, 0.9952830188679245, 0.6507936507936508, 0.5479452054794521, 1.0, 0.37735849056603776, 0.6886792452830188, 0.9894179894179894, 0.9905660377358491, 0.9905660377358491, 0.9905660377358491, 0.9892589224823822
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 157, 20, 0.490625, 0.9872611464968153, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9936305732484076, 0.9941520467836257, 1.0, 0.9883720930232558, 0.9941860465116279, 0.7070063694267515, 0.6349206349206349, 1.0, 0.46511627906976744, 0.7325581395348837, 0.9936305732484076, 0.9941520467836257, 1.0, 0.9883720930232558, 0.9941860465116279
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 151, 17, 0.471875, 0.9867549668874173, 0.9878048780487805, 1.0, 0.9759036144578314, 0.9879518072289157, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9933774834437086, 0.993939393939394, 1.0, 0.9879518072289156, 0.9939759036144578, 0.7152317880794702, 0.6504065040650406, 1.0, 0.4819277108433735, 0.7409638554216867, 0.9933774834437086, 0.993939393939394, 1.0, 0.9879518072289156, 0.9939759036144578
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 139, 13, 0.434375, 0.9856115107913669, 0.9861111111111112, 1.0, 0.9726027397260274, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9928057553956835, 0.993103448275862, 1.0, 0.9863013698630136, 0.9931506849315068, 0.762589928057554, 0.7079646017699115, 1.0, 0.547945205479452, 0.773972602739726, 0.9928057553956835, 0.993103448275862, 1.0, 0.9863013698630136, 0.9931506849315068
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 125, 11, 0.390625, 0.992, 0.9914529914529915, 1.0, 0.9830508474576272, 0.9915254237288136, 1.0, 1.0, 1.0, 1.0, 1.0, 0.992, 0.9914529914529915, 1.0, 0.9830508474576272, 0.9915254237288136, 0.808, 0.7446808510638298, 1.0, 0.5932203389830508, 0.7966101694915254, 0.992, 0.9914529914529915, 1.0, 0.9830508474576272, 0.9915254237288136
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 159, 83, 0.496875, 0.9748427672955975, 0.9759036144578312, 0.9878048780487805, 0.9642857142857143, 0.9754761904761906, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9622641509433962, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9628571428571429, 0.5660377358490566, 0.30303030303030304, 1.0, 0.17857142857142858, 0.5892857142857143, 0.9874213836477987, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 121, 39, 0.378125, 0.9917355371900827, 0.9921259842519685, 0.984375, 1.0, 0.9913793103448275, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9752066115702479, 0.9763779527559054, 0.96875, 0.9841269841269841, 0.9748221127531473, 0.5289256198347108, 0.17391304347826084, 1.0, 0.09523809523809523, 0.5476190476190477, 0.9917355371900827, 0.9919999999999999, 1.0, 0.9841269841269841, 0.9920634920634921
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 65, 14, 0.203125, 0.9846153846153847, 0.988235294117647, 0.9767441860465116, 1.0, 0.9782608695652174, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9538461538461539, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.944616977225673, 0.35384615384615387, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 59, 11, 0.184375, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9491525423728814, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9348684210526316, 0.3220338983050847, 0.0, 0.0, 0.0, 0.5, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 51, 8, 0.159375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.23529411764705882, 0.0, 0.0, 0.0, 0.5, 0.9803921568627451, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 26, 3, 0.08125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3076923076923077, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 157, 57, 0.490625, 0.9745222929936306, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9682539682539683, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5414012738853503, 0.3793103448275862, 1.0, 0.23404255319148937, 0.6170212765957447, 0.9681528662420382, 0.9735449735449735, 0.968421052631579, 0.9787234042553191, 0.9655521783181357
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 119, 30, 0.371875, 0.9831932773109243, 0.9873417721518987, 0.975, 1.0, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.46218487394957986, 0.30434782608695654, 1.0, 0.1794871794871795, 0.5897435897435898, 0.9831932773109243, 0.9873417721518987, 0.975, 1.0, 0.975609756097561
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 84, 14, 0.2625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4166666666666667, 0.19672131147540983, 1.0, 0.10909090909090909, 0.5545454545454546, 0.9880952380952381, 0.9909909909909909, 0.9821428571428571, 1.0, 0.9827586206896552
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 73, 11, 0.228125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4383561643835616, 0.163265306122449, 1.0, 0.08888888888888889, 0.5444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 62, 8, 0.19375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3387096774193548, 0.163265306122449, 1.0, 0.08888888888888889, 0.5444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 37, 4, 0.115625, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.10810810810810811, 0.1951219512195122, 1.0, 0.10810810810810811, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 191, 74, 0.596875, 0.9947643979057592, 0.9950738916256158, 0.9901960784313726, 1.0, 0.9944444444444445, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9633507853403142, 0.964824120603015, 0.9795918367346939, 0.9504950495049505, 0.964136413641364, 0.6282722513089005, 0.4580152671755725, 1.0, 0.297029702970297, 0.6485148514851485, 0.9947643979057592, 0.9950738916256158, 0.9901960784313726, 1.0, 0.9944444444444445
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 135, 36, 0.421875, 0.9925925925925926, 0.9931972789115647, 0.9864864864864865, 1.0, 0.9919354838709677, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.979591836734694, 0.972972972972973, 0.9863013698630136, 0.9770216526734423, 0.6518518518518519, 0.5252525252525252, 1.0, 0.3561643835616438, 0.678082191780822, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 77, 18, 0.240625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987012987012987, 0.9908256880733944, 1.0, 0.9818181818181818, 0.990909090909091, 0.5714285714285714, 0.5714285714285715, 1.0, 0.4, 0.7, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 39, 8, 0.121875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9841269841269841, 1.0, 0.96875, 0.984375, 0.4358974358974359, 0.47619047619047616, 1.0, 0.3125, 0.65625, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 29, 5, 0.090625, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 0.2413793103448276, 0.2666666666666667, 1.0, 0.15384615384615385, 0.5769230769230769, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 26, 3, 0.08125, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9615384615384616, 0.9803921568627451, 1.0, 0.9615384615384616, 0.0, 0.15384615384615385, 0.2666666666666667, 1.0, 0.15384615384615385, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 234, 75, 0.73125, 0.9658119658119658, 0.9694656488549619, 0.9621212121212122, 0.9769230769230769, 0.9644230769230769, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9786324786324786, 0.9808429118773947, 0.9770992366412213, 0.9846153846153847, 0.9778846153846154, 0.6452991452991453, 0.5310734463276836, 1.0, 0.36153846153846153, 0.6807692307692308, 0.9871794871794872, 0.9884169884169884, 0.9922480620155039, 0.9846153846153847, 0.9875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 192, 39, 0.6, 0.9739583333333334, 0.9758454106280193, 0.9619047619047619, 0.9901960784313726, 0.9728758169934641, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9803921568627451, 0.9803921568627451, 0.9803921568627451, 0.9790849673202615, 0.6875, 0.5833333333333334, 1.0, 0.4117647058823529, 0.7058823529411764, 0.984375, 0.9852216748768472, 0.9900990099009901, 0.9803921568627451, 0.984640522875817
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 163, 24, 0.509375, 0.9815950920245399, 0.9842931937172775, 0.9791666666666666, 0.9894736842105263, 0.980030959752322, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9877300613496932, 0.9893617021276596, 1.0, 0.9789473684210527, 0.9894736842105263, 0.6441717791411042, 0.5606060606060607, 1.0, 0.3894736842105263, 0.6947368421052631, 0.9877300613496932, 0.9893617021276596, 1.0, 0.9789473684210527, 0.9894736842105263
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 146, 21, 0.45625, 0.9794520547945206, 0.9842931937172775, 0.9791666666666666, 0.9894736842105263, 0.9751289989680083, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9863013698630136, 0.9893617021276596, 1.0, 0.9789473684210527, 0.9894736842105263, 0.6027397260273972, 0.5606060606060607, 1.0, 0.3894736842105263, 0.6947368421052631, 0.9863013698630136, 0.9893617021276596, 1.0, 0.9789473684210527, 0.9894736842105263
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 129, 17, 0.403125, 0.9844961240310077, 0.989247311827957, 0.9787234042553191, 1.0, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9922480620155039, 0.994535519125683, 1.0, 0.9891304347826086, 0.9945652173913043, 0.5581395348837209, 0.5511811023622047, 1.0, 0.3804347826086957, 0.6902173913043479, 0.9922480620155039, 0.994535519125683, 1.0, 0.9891304347826086, 0.9945652173913043
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 58, 6, 0.18125, 0.9655172413793104, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9565217391304348, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.43103448275862066, 0.1081081081081081, 1.0, 0.05714285714285714, 0.5285714285714286, 0.9827586206896551, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 238, 65, 0.7460815047021944, 0.9831932773109243, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9830484330484331, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9663865546218487, 0.9689922480620154, 0.9765625, 0.9615384615384616, 0.9668803418803419, 0.6974789915966386, 0.6170212765957447, 1.0, 0.4461538461538462, 0.7230769230769231, 0.9957983193277311, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 202, 41, 0.6332288401253918, 0.9801980198019802, 0.9818181818181818, 0.9818181818181818, 0.9818181818181818, 0.9800395256916997, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9603960396039604, 0.963302752293578, 0.9722222222222222, 0.9545454545454546, 0.9609683794466403, 0.7376237623762376, 0.6826347305389222, 1.0, 0.5181818181818182, 0.759090909090909, 0.995049504950495, 0.995433789954338, 1.0, 0.990909090909091, 0.9954545454545455
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 172, 29, 0.5391849529780565, 0.9941860465116279, 0.9946524064171123, 1.0, 0.9893617021276596, 0.9946808510638299, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9941860465116279, 0.9946524064171123, 1.0, 0.9893617021276596, 0.9946808510638299, 0.7848837209302325, 0.7549668874172186, 1.0, 0.6063829787234043, 0.8031914893617021, 0.9941860465116279, 0.9946524064171123, 1.0, 0.9893617021276596, 0.9946808510638299
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 161, 22, 0.5047021943573667, 0.9937888198757764, 0.994475138121547, 1.0, 0.989010989010989, 0.9945054945054945, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9937888198757764, 0.994475138121547, 1.0, 0.989010989010989, 0.9945054945054945, 0.7701863354037267, 0.7448275862068965, 1.0, 0.5934065934065934, 0.7967032967032968, 0.9937888198757764, 0.994475138121547, 1.0, 0.989010989010989, 0.9945054945054945
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 146, 16, 0.45768025078369906, 0.9931506849315068, 0.9937888198757764, 1.0, 0.9876543209876543, 0.9938271604938271, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9931506849315068, 0.9937888198757764, 1.0, 0.9876543209876543, 0.9938271604938271, 0.8013698630136986, 0.7819548872180451, 1.0, 0.6419753086419753, 0.8209876543209876, 0.9931506849315068, 0.9937888198757764, 1.0, 0.9876543209876543, 0.9938271604938271
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 89, 6, 0.27899686520376177, 0.9887640449438202, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9887640449438202, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 0.9550561797752809, 0.9555555555555556, 1.0, 0.9148936170212766, 0.9574468085106382, 0.9887640449438202, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 241, 85, 0.7554858934169278, 0.979253112033195, 0.9808429118773946, 0.9624060150375939, 1.0, 0.9778761061946903, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9377593360995851, 0.942528735632184, 0.924812030075188, 0.9609375, 0.9362209623893805, 0.6431535269709544, 0.49411764705882355, 1.0, 0.328125, 0.6640625, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 181, 38, 0.567398119122257, 0.994475138121547, 0.9957805907172996, 0.9915966386554622, 1.0, 0.9920634920634921, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9447513812154696, 0.9576271186440678, 0.9576271186440678, 0.9576271186440678, 0.9391310196394943, 0.5580110497237569, 0.4871794871794871, 1.0, 0.3220338983050847, 0.6610169491525424, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 117, 19, 0.3667711598746082, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9401709401709402, 0.9613259668508287, 0.9456521739130435, 0.9775280898876404, 0.8994783306581059, 0.46153846153846156, 0.45217391304347826, 1.0, 0.29213483146067415, 0.6460674157303371, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 80, 11, 0.2507836990595611, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9625, 0.9777777777777777, 0.9565217391304348, 1.0, 0.8928571428571428, 0.2875, 0.24000000000000002, 1.0, 0.13636363636363635, 0.5681818181818181, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 77, 9, 0.2413793103448276, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.961038961038961, 0.9774436090225563, 0.9558823529411765, 1.0, 0.875, 0.2597402597402597, 0.21917808219178084, 1.0, 0.12307692307692308, 0.5615384615384615, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 59, 4, 0.18495297805642633, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.1016949152542373, 0.18461538461538463, 1.0, 0.1016949152542373, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 228, 89, 0.7147335423197492, 0.9736842105263158, 0.9758064516129032, 0.9603174603174603, 0.9918032786885246, 0.9723167336838849, 0.9868421052631579, 0.9877551020408164, 0.983739837398374, 0.9918032786885246, 0.9864676770801114, 0.9649122807017544, 0.9677419354838709, 0.9523809523809523, 0.9836065573770492, 0.9635013918960718, 0.6666666666666666, 0.5476190476190476, 1.0, 0.3770491803278688, 0.6885245901639344, 0.9780701754385965, 0.9797570850202428, 0.968, 0.9918032786885246, 0.9770337148159605
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 182, 50, 0.5705329153605015, 0.9835164835164835, 0.9853658536585366, 0.9711538461538461, 1.0, 0.9814814814814815, 0.9945054945054945, 0.9950738916256158, 0.9901960784313726, 1.0, 0.9938271604938271, 0.9835164835164835, 0.9853658536585366, 0.9711538461538461, 1.0, 0.9814814814814815, 0.6868131868131868, 0.6068965517241379, 1.0, 0.43564356435643564, 0.7178217821782178, 0.9945054945054945, 0.9950738916256158, 0.9901960784313726, 1.0, 0.9938271604938271
