ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 53, 9, 0.7794117647058824, 0.9433962264150944, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.8971861471861472, 0.9811320754716981, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9622641509433962, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9426406926406927, 0.9245283018867925, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.9245283018867925, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.8517316017316018
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 41, 6, 0.6029411764705882, 0.975609756097561, 0.9841269841269841, 0.96875, 1.0, 0.9500000000000001, 0.975609756097561, 0.9841269841269841, 0.96875, 1.0, 0.9500000000000001, 0.975609756097561, 0.9841269841269841, 0.96875, 1.0, 0.9500000000000001, 0.9024390243902439, 0.9333333333333333, 0.9655172413793104, 0.9032258064516129, 0.9016129032258066, 0.9512195121951219, 0.96875, 0.9393939393939394, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 43, 7, 0.6323529411764706, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 50, 4, 0.7352941176470589, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.96, 0.975609756097561, 0.9523809523809523, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 38, 4, 0.5588235294117647, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.9824561403508771, 1.0, 0.9655172413793104, 0.9827586206896552, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 24, 1, 0.35294117647058826, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 59, 6, 0.855072463768116, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9876543209876543, 0.975609756097561, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9322033898305084, 0.9473684210526316, 1.0, 0.9, 0.95, 0.9830508474576272, 0.9873417721518987, 1.0, 0.975, 0.9875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 51, 10, 0.7391304347826086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9565217391304348, 0.9428571428571428, 0.9705882352941176, 0.9264705882352942, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9538461538461539, 1.0, 0.9117647058823529, 0.9558823529411764, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 60, 6, 0.8695652173913043, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333333, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9206349206349206, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9166666666666666, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 0.95, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9325396825396824
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 49, 3, 0.7101449275362319, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9850746268656716, 0.9705882352941176, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9795918367346939, 0.9850746268656716, 0.9705882352941176, 1.0, 0.96875
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 51, 2, 0.7391304347826086, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9215686274509803, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 41, 2, 0.5942028985507246, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975609756097561, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 66, 11, 0.9565217391304348, 0.9393939393939394, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9301587301587302, 0.9545454545454546, 0.967741935483871, 0.9375, 1.0, 0.9285714285714286, 0.9848484848484849, 0.989010989010989, 0.9782608695652174, 1.0, 0.9761904761904762, 0.8939393939393939, 0.9156626506024096, 1.0, 0.8444444444444444, 0.9222222222222223, 0.9545454545454546, 0.967741935483871, 0.9375, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 64, 9, 0.927536231884058, 0.9375, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9251461988304095, 0.953125, 0.967741935483871, 0.9375, 1.0, 0.9210526315789473, 0.984375, 0.989010989010989, 0.9782608695652174, 1.0, 0.9736842105263158, 0.890625, 0.9156626506024096, 1.0, 0.8444444444444444, 0.9222222222222223, 0.984375, 0.989010989010989, 0.9782608695652174, 1.0, 0.9736842105263158
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 55, 8, 0.7971014492753623, 0.9454545454545454, 0.9662921348314608, 0.9772727272727273, 0.9555555555555556, 0.9277777777777779, 0.9636363636363636, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9, 0.9636363636363636, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9, 0.8545454545454545, 0.9047619047619048, 0.9743589743589743, 0.8444444444444444, 0.8722222222222223, 0.9454545454545454, 0.967741935483871, 0.9375, 1.0, 0.85
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 47, 3, 0.6811594202898551, 0.9574468085106383, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9468325791855204, 0.9574468085106383, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9230769230769231, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8936170212765957, 0.9206349206349206, 1.0, 0.8529411764705882, 0.9264705882352942, 0.9574468085106383, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9230769230769231
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 51, 3, 0.7391304347826086, 0.9215686274509803, 0.9545454545454546, 0.9545454545454546, 0.9545454545454546, 0.8344155844155844, 0.9803921568627451, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9285714285714286, 0.9803921568627451, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9285714285714286, 0.8627450980392157, 0.9135802469135803, 1.0, 0.8409090909090909, 0.9204545454545454, 0.9607843137254902, 0.9777777777777777, 0.9565217391304348, 1.0, 0.8571428571428572
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 33, 3, 0.4782608695652174, 0.9393939393939394, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.923611111111111, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8787878787878788, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 61, 16, 0.8840579710144928, 0.9836065573770492, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 0.9508196721311475, 0.9662921348314608, 0.9772727272727273, 0.9555555555555556, 0.9465277777777779, 0.9836065573770492, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 0.8360655737704918, 0.8750000000000001, 1.0, 0.7777777777777778, 0.8888888888888888, 0.9672131147540983, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777, 0.9576388888888889
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 59, 7, 0.855072463768116, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 0.8983050847457628, 0.9249999999999999, 0.9024390243902439, 0.9487179487179487, 0.8743589743589744, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 0.8813559322033898, 0.9041095890410958, 0.9705882352941176, 0.8461538461538461, 0.8980769230769231, 0.9322033898305084, 0.951219512195122, 0.9069767441860465, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 56, 6, 0.8115942028985508, 0.9642857142857143, 0.9743589743589743, 0.95, 1.0, 0.9444444444444444, 0.9464285714285714, 0.9620253164556963, 0.926829268292683, 1.0, 0.9166666666666667, 0.9642857142857143, 0.9743589743589743, 0.95, 1.0, 0.9444444444444444, 0.8571428571428571, 0.8857142857142857, 0.96875, 0.8157894736842105, 0.8801169590643275, 0.9821428571428571, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9722222222222222
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 40, 4, 0.5797101449275363, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.9818181818181818, 0.9642857142857143, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.875, 0.8979591836734693, 1.0, 0.8148148148148148, 0.9074074074074074, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 45, 5, 0.6521739130434783, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9555555555555556, 0.9666666666666667, 0.9666666666666667, 0.9666666666666667, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333333, 0.9473684210526316, 1.0, 0.9, 0.95, 0.9777777777777777, 0.9836065573770492, 0.967741935483871, 1.0, 0.9666666666666667
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 47, 3, 0.6811594202898551, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.851063829787234, 0.8955223880597014, 1.0, 0.8108108108108109, 0.9054054054054055, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 11, 0.8676470588235294, 0.9830508474576272, 0.988235294117647, 0.9767441860465116, 1.0, 0.9705882352941176, 0.9661016949152542, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9411764705882353, 1.0, 1.0, 1.0, 1.0, 1.0, 0.847457627118644, 0.8831168831168832, 0.9714285714285714, 0.8095238095238095, 0.8753501400560224, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 55, 10, 0.8088235294117647, 0.9818181818181818, 0.9859154929577464, 0.9722222222222222, 1.0, 0.975, 0.9636363636363636, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9607142857142856, 0.9818181818181818, 0.9859154929577464, 0.9722222222222222, 1.0, 0.975
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 4, 0.7794117647058824, 0.9811320754716981, 0.9863013698630138, 0.972972972972973, 1.0, 0.9705882352941176, 0.9622641509433962, 0.972972972972973, 0.9473684210526315, 1.0, 0.9411764705882353, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9245283018867925, 0.9428571428571428, 0.9705882352941176, 0.9166666666666666, 0.9289215686274509, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 3, 0.75, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9326923076923076, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 43, 4, 0.6323529411764706, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.813953488372093, 0.888888888888889, 1.0, 0.8, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 24, 2, 0.35294117647058826, 0.9583333333333334, 0.9565217391304348, 0.9166666666666666, 1.0, 0.9615384615384616, 0.9166666666666666, 0.9166666666666666, 0.8461538461538461, 1.0, 0.9230769230769231, 1.0, 1.0, 1.0, 1.0, 1.0, 0.875, 0.8571428571428572, 0.9, 0.8181818181818182, 0.8706293706293707, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 12, 0.8088235294117647, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9743589743589743, 0.95, 1.0, 0.9411764705882353, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 50, 10, 0.7352941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9230769230769231, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 48, 4, 0.7058823529411765, 0.9791666666666666, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9642857142857143, 0.9375, 0.9577464788732395, 0.918918918918919, 1.0, 0.8928571428571428, 0.9583333333333334, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9285714285714286, 0.9583333333333334, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9285714285714286, 0.9583333333333334, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9285714285714286
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 42, 4, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.975, 0.975, 0.975, 0.7375, 0.9523809523809523, 0.975, 0.975, 0.975, 0.7375, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9227941176470589, 0.9523809523809523, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9227941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 39, 1, 0.5735294117647058, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9743589743589743, 0.9866666666666666, 0.9736842105263158, 1.0, 0.75, 0.9487179487179487, 0.9736842105263158, 0.9487179487179487, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 56, 9, 0.8235294117647058, 0.9464285714285714, 0.961038961038961, 1.0, 0.925, 0.9625, 0.8928571428571429, 0.9230769230769231, 0.9473684210526315, 0.9, 0.8875, 0.9464285714285714, 0.961038961038961, 1.0, 0.925, 0.9625, 0.9107142857142857, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.8928571428571429, 0.9230769230769231, 0.9473684210526315, 0.9, 0.8875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 53, 11, 0.7794117647058824, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9245283018867925, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.910472972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9245283018867925, 0.9428571428571428, 1.0, 0.8918918918918919, 0.9459459459459459, 0.9622641509433962, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9375
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 55, 6, 0.8088235294117647, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9454545454545454, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.9309309309309309
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 36, 3, 0.5294117647058824, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9629629629629629, 0.9629629629629629, 0.9629629629629629, 0.9259259259259258, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9615384615384615, 1.0, 0.9259259259259259, 0.962962962962963, 0.9166666666666666, 0.9473684210526316, 0.9, 1.0, 0.8333333333333334
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 46, 3, 0.6764705882352942, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9863013698630138, 0.972972972972973, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9565217391304348, 0.972972972972973, 0.9473684210526315, 1.0, 0.9
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 42, 3, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9863013698630138, 0.972972972972973, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9523809523809523, 0.972972972972973, 0.9473684210526315, 1.0, 0.8333333333333334
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 9, 0.7941176470588235, 0.9814814814814815, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9705882352941176, 0.9629629629629629, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.957074721780604, 0.9814814814814815, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.8333333333333334, 0.8615384615384616, 1.0, 0.7567567567567568, 0.8783783783783784, 0.9814814814814815, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 59, 9, 0.8676470588235294, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9152542372881356, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9054621848739496, 0.9322033898305084, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.7966101694915254, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9322033898305084, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 49, 5, 0.7205882352941176, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8571428571428571, 0.8955223880597014, 1.0, 0.8108108108108109, 0.9054054054054055, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 5, 0.75, 0.9411764705882353, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.9352226720647773, 0.9607843137254902, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9483805668016196, 0.9607843137254902, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.803921568627451, 0.8484848484848484, 1.0, 0.7368421052631579, 0.868421052631579, 0.9607843137254902, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9483805668016196
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 44, 5, 0.6470588235294118, 0.9318181818181818, 0.9491525423728813, 0.9032258064516129, 1.0, 0.90625, 0.8863636363636364, 0.9152542372881356, 0.8709677419354839, 0.9642857142857143, 0.8571428571428572, 0.9772727272727273, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 0.8636363636363636, 0.88, 1.0, 0.7857142857142857, 0.8928571428571428, 0.9090909090909091, 0.9310344827586207, 0.9, 0.9642857142857143, 0.8883928571428572
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 50, 2, 0.7352941176470589, 0.96, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9480249480249481, 0.96, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9230769230769231, 0.98, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.82, 0.8615384615384616, 1.0, 0.7567567567567568, 0.8783783783783784, 0.98, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 57, 9, 0.8382352941176471, 0.9473684210526315, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333, 0.9122807017543859, 0.927536231884058, 0.9696969696969697, 0.8888888888888888, 0.9206349206349206, 0.9473684210526315, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333, 0.8947368421052632, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 0.9298245614035088, 0.9428571428571428, 0.9705882352941176, 0.9166666666666666, 0.9345238095238094
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 60, 7, 0.8823529411764706, 0.9833333333333333, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9166666666666666, 0.935064935064935, 0.9473684210526315, 0.9230769230769231, 0.9139194139194139, 0.9833333333333333, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.95, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9505494505494505, 0.95, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9395604395604396
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 56, 7, 0.8235294117647058, 0.9642857142857143, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.8928571428571429, 0.9249999999999999, 0.9487179487179487, 0.9024390243902439, 0.8845528455284553, 0.9642857142857143, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9107142857142857, 0.9367088607594938, 0.9736842105263158, 0.9024390243902439, 0.9178861788617886, 0.9107142857142857, 0.9382716049382716, 0.95, 0.926829268292683, 0.8967479674796748
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 47, 7, 0.6911764705882353, 0.9787234042553191, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.8936170212765957, 0.9275362318840579, 0.9411764705882353, 0.9142857142857143, 0.8738095238095237, 0.9787234042553191, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9361702127659575, 0.9565217391304348, 0.9705882352941176, 0.9428571428571428, 0.9297619047619047, 0.9574468085106383, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.944047619047619
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 47, 3, 0.6911764705882353, 0.9787234042553191, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.8936170212765957, 0.9253731343283583, 0.9393939393939394, 0.9117647058823529, 0.8789592760180994, 0.9787234042553191, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9361702127659575, 0.955223880597015, 0.9696969696969697, 0.9411764705882353, 0.9321266968325792, 0.9361702127659575, 0.9565217391304348, 0.9428571428571428, 0.9705882352941176, 0.9083710407239819
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 52, 3, 0.7647058823529411, 0.9807692307692307, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9038461538461539, 0.935064935064935, 0.9473684210526315, 0.9230769230769231, 0.8846153846153847, 0.9807692307692307, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9423076923076923, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9358974358974359, 0.9423076923076923, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9102564102564104
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 60, 14, 0.8823529411764706, 0.9833333333333333, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9333333333333333, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9206349206349206, 0.95, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9325396825396824, 0.9333333333333333, 0.951219512195122, 0.975, 0.9285714285714286, 0.9365079365079365, 0.9333333333333333, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.9047619047619049
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 56, 9, 0.8235294117647058, 0.9642857142857143, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9285714285714286, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9089430894308943, 0.9285714285714286, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9089430894308943, 0.9464285714285714, 0.9629629629629629, 0.975, 0.9512195121951219, 0.9422764227642276, 0.9285714285714286, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9089430894308943
